UMTS,259,5,2,176092,0,28.395645,47.569903,9287,253,1,1406056917,1442642732,0
UMTS,259,5,2,138799,204,28.029911,47.679912,5801,269,1,1406056927,1535510225,0
UMTS,259,5,2,138800,374,28.006929,47.702838,2192,96,1,1406056927,1535509974,0
UMTS,259,5,2,193972,90,27.99123,47.71942,4127,233,1,1406056927,1535510085,0
UMTS,259,5,2,171893,413,27.558845,47.953811,1206,331,1,1406056927,1535361341,0
UMTS,259,5,2,193982,260,27.96289,47.737141,1921,207,1,1406056927,1535509757,0
UMTS,259,5,2,138175,44,27.945534,47.74929,1040,67,1,1406056927,1546078120,0
UMTS,259,5,2,180282,271,27.942375,47.754437,1078,80,1,1406056927,1535262666,0
UMTS,259,5,2,138564,338,27.94194,47.766146,2209,211,1,1406056927,1546078058,0
UMTS,259,5,2,138566,0,27.941666,47.770475,1000,59,1,1406056927,1442645662,0
UMTS,259,5,2,138567,508,27.941769,47.770139,500,103,1,1406056927,1546076432,0
UMTS,259,5,2,138225,227,27.950105,47.775109,1000,65,1,1406056927,1546076298,0
UMTS,259,5,2,191383,288,27.941405,47.784635,1000,24,1,1406056927,1546076168,0
UMTS,259,5,2,184973,47,27.917155,47.797146,1658,138,1,1406056927,1546076058,0
UMTS,259,5,2,184992,387,27.874872,47.812132,25874,152,1,1406056927,1546074235,0
UMTS,259,5,2,138998,212,27.889297,47.793733,4359,154,1,1406056927,1546075867,0
UMTS,259,5,2,172492,360,27.857037,47.800915,2864,132,1,1406056927,1546075698,0
UMTS,259,5,2,172493,360,27.860869,47.79937,3193,219,1,1406056927,1546075670,0
UMTS,259,5,2,139001,382,27.870075,47.799681,3482,232,1,1406056927,1546075907,0
UMTS,259,5,2,139000,382,27.863399,47.802284,3997,203,1,1406056927,1546075907,0
UMTS,259,5,2,174972,53,27.798029,47.836335,21142,120,1,1406056928,1535506133,0
UMTS,259,5,2,174973,53,27.777897,47.847944,19168,120,1,1406056928,1535506133,0
UMTS,259,5,2,192582,298,27.825699,47.82041,5854,167,1,1406056928,1546075670,0
UMTS,259,5,2,192593,468,27.812532,47.831065,1000,45,1,1406056928,1546075289,0
UMTS,259,5,2,138206,0,27.80521,47.836657,1000,11,1,1406006591,1406006591,0
UMTS,259,5,2,192683,299,27.774983,47.854066,4531,362,1,1406056929,1546075234,0
UMTS,259,5,2,193792,387,27.636367,47.915842,13161,39,1,1406056929,1546074235,0
UMTS,259,5,2,175382,255,27.670784,47.900756,6339,605,1,1406056929,1546074825,0
UMTS,259,5,2,171892,413,27.556197,47.954943,2215,354,1,1406056927,1535361341,0
UMTS,259,5,2,180272,0,27.941494,47.756109,1000,16,1,1406056927,1435180352,0
UMTS,259,5,2,138562,168,27.944073,47.770318,1639,187,1,1406056927,1546077870,0
UMTS,259,5,2,138226,397,27.948136,47.77933,1000,42,1,1406056927,1546076220,0
UMTS,259,5,2,191373,118,27.933179,47.789585,2337,79,1,1406056927,1546076138,0
UMTS,259,5,2,186272,62,27.931312,47.791003,1000,38,1,1406056927,1546076058,0
UMTS,259,5,2,184972,47,27.921511,47.795712,1299,49,1,1406056927,1546076058,0
UMTS,259,5,2,141775,149,27.759062,47.855082,7548,61,1,1406056927,1546075234,0
UMTS,259,5,2,192583,298,27.827336,47.819414,5689,127,1,1406056928,1546075670,0
UMTS,259,5,2,141776,149,27.750878,47.859934,8118,99,1,1406056929,1546075241,0
UMTS,259,5,2,192693,469,27.73378,47.869307,2458,141,1,1406056929,1546074999,0
UMTS,259,5,2,185972,0,27.700265,47.884539,2278,23,1,1406056929,1415909126,0
UMTS,259,5,2,138798,204,28.034395,47.672171,14548,266,1,1406056927,1535510225,0
UMTS,259,5,2,138464,188,27.942683,47.759157,1310,11,1,1406056927,1546078024,0
UMTS,259,5,2,138462,0,27.941243,47.762481,1000,13,1,1406056927,1435180267,0
UMTS,259,5,2,138565,338,27.941675,47.765662,1000,94,1,1406056927,1546076432,0
UMTS,259,5,2,138227,397,27.947064,47.780167,1000,30,1,1406056927,1546076193,0
UMTS,259,5,2,138999,212,27.88705,47.793501,4219,186,1,1406056927,1546075867,0
UMTS,259,5,1,74349,117,28.850742,47.052754,1049,92,1,1406056912,1549257587,0
UMTS,259,5,1,74351,287,28.850938,47.055696,1937,84,1,1406056912,1546501399,0
UMTS,259,5,2,138154,0,27.920383,47.756884,1952,2,1,1406056927,1483268090,0
UMTS,259,5,2,138223,57,27.949463,47.777443,1000,14,1,1406056927,1546076298,0
UMTS,259,5,2,138762,25,27.945502,47.781313,1523,37,1,1406056927,1546076168,0
UMTS,259,5,2,138763,25,27.945344,47.78162,1000,6,1,1406056927,1546076168,0
UMTS,259,5,2,186293,402,27.92425,47.794382,1141,44,1,1406056927,1546076058,0
UMTS,259,5,1,74478,326,28.849505,47.049269,1094,151,1,1406056912,1546501399,0
UMTS,259,5,1,74487,167,28.854146,47.059256,3025,401,1,1406056912,1546084225,0
UMTS,259,5,2,176093,0,28.406369,47.567105,3682,244,1,1406056917,1442642208,0
UMTS,259,5,2,171883,243,27.568131,47.949469,1380,283,1,1406056927,1546074116,0
UMTS,259,5,2,192682,299,27.774328,47.85443,5361,196,1,1406056929,1546075234,0
UMTS,259,5,1,74489,337,28.855822,47.063785,1000,55,1,1406056913,1546084167,0
UMTS,259,5,1,72446,198,28.861281,47.079913,1634,89,1,1406056913,1546084102,0
UMTS,259,5,1,76841,320,28.862417,47.087329,2254,156,1,1406056913,1546084012,0
UMTS,259,5,1,76843,490,28.864601,47.096264,1230,170,1,1406056913,1535515421,0
UMTS,259,5,1,105537,0,28.823472,47.143631,1919,9,1,1406056913,1416633604,0
UMTS,259,5,1,105546,0,28.836924,47.140833,4034,86,1,1406056913,1487740277,0
UMTS,259,5,1,130357,460,28.831022,47.149418,4159,267,1,1406056913,1546083632,0
UMTS,259,5,2,176082,0,28.50459,47.540027,1267,11,1,1406056917,1442641852,0
UMTS,259,5,2,138465,0,27.941391,47.757706,1000,5,1,1406056927,1411198013,0
UMTS,259,5,1,95846,196,28.859885,47.099236,3411,136,1,1406056913,1546083968,0
UMTS,259,5,1,95837,26,28.855593,47.118153,5769,319,1,1406056913,1546083928,0
UMTS,259,5,1,95836,26,28.854607,47.11906,5645,213,1,1406056913,1546083936,0
UMTS,259,5,1,73337,100,28.847868,47.127286,4600,71,1,1406056913,1546083812,0
UMTS,259,5,1,75306,6,28.808353,47.169949,3741,260,1,1406056914,1546083622,0
UMTS,259,5,1,75307,6,28.80858,47.168822,1433,98,1,1406056914,1546083632,0
UMTS,259,5,1,75312,388,28.778538,47.201834,7104,275,1,1406056914,1546083521,0
UMTS,259,5,1,102737,0,28.804892,47.173307,2804,57,1,1406056914,1487740291,0
UMTS,259,5,1,102757,404,28.77704,47.198022,3664,120,1,1406056914,1535514832,0
UMTS,259,5,1,102756,404,28.778417,47.196013,3805,108,1,1406056914,1546083439,0
UMTS,259,5,1,75313,388,28.778466,47.203583,6909,205,1,1406056914,1546083521,0
UMTS,259,5,1,73497,47,28.763899,47.237181,3191,374,1,1406056914,1535514691,0
UMTS,259,5,1,79847,277,28.768934,47.241442,14973,59,1,1406056914,1535514751,0
UMTS,259,5,1,79846,277,28.767775,47.249594,5922,241,1,1406056914,1546083401,0
UMTS,259,5,1,79836,107,28.780569,47.267832,2006,232,1,1406056914,1546082972,0
UMTS,259,5,1,102736,64,28.79865,47.17713,3402,174,1,1406056914,1546083450,0
UMTS,259,5,1,130356,460,28.828717,47.151434,4455,336,1,1406056914,1535515209,0
UMTS,259,5,1,98146,177,28.800061,47.285492,3104,458,1,1406056914,1546082896,0
UMTS,259,5,1,73336,100,28.825365,47.125545,7393,104,1,1406056913,1535515233,0
UMTS,259,5,1,98156,347,28.795374,47.288673,7611,282,1,1406056915,1535514141,0
UMTS,259,5,2,138945,0,28.810332,47.331291,2739,127,1,1406056915,1455279174,0
UMTS,259,5,2,138942,0,28.80882,47.340722,1000,52,1,1406056915,1435184431,0
UMTS,259,5,2,138943,0,28.808703,47.341657,1395,28,1,1406056915,1455279182,0
UMTS,259,5,2,143292,0,28.80978,47.352478,1220,134,1,1406056915,1435184377,0
UMTS,259,5,2,143293,0,28.810382,47.353731,1298,69,1,1406056915,1455279320,0
UMTS,259,5,2,138879,0,28.818982,47.377926,1000,19,1,1406056915,1419144731,0
UMTS,259,5,2,155583,0,28.816336,47.382602,1092,59,1,1406056915,1421282394,0
UMTS,259,5,2,155593,0,28.798512,47.390363,1787,110,1,1406056916,1442640414,0
UMTS,259,5,2,138863,0,28.77137,47.399788,3259,105,1,1406056916,1442640666,0
UMTS,259,5,2,138864,0,28.732949,47.424502,3753,248,1,1406056916,1435183837,0
UMTS,259,5,2,138963,0,28.698606,47.448585,2629,113,1,1406056916,1442641027,0
UMTS,259,5,2,138962,0,28.692344,47.453077,2083,134,1,1406056916,1442640932,0
UMTS,259,5,2,138966,0,28.658962,47.480196,3575,258,1,1406056916,1442641220,0
UMTS,259,5,2,138944,0,28.811157,47.325734,1893,104,1,1406056921,1455279129,0
UMTS,259,5,2,140196,0,28.815689,47.36824,1000,9,1,1406056921,1419143102,0
UMTS,259,5,2,155582,0,28.814948,47.376448,1963,84,1,1406056921,1455279451,0
UMTS,259,5,2,140199,0,28.806342,47.372828,1992,47,1,1406056921,1455279401,0
UMTS,259,5,2,195693,0,28.813229,47.378421,1832,46,1,1406056921,1442640447,0
UMTS,259,5,2,193183,308,28.106541,47.638138,2374,124,1,1406056921,1535510365,0
UMTS,259,5,2,193193,478,28.087936,47.643324,1922,186,1,1406056921,1535510265,0
UMTS,259,5,2,185173,43,28.055815,47.657056,1778,93,1,1406056921,1535510205,0
UMTS,259,5,2,185193,383,28.041965,47.666361,1592,134,1,1406056921,1535510175,0
UMTS,259,5,2,195692,0,28.797386,47.385388,3995,35,1,1406056922,1455279461,0
UMTS,259,5,2,188772,0,28.354541,47.581667,2581,243,1,1406056923,1442642570,0
UMTS,259,5,2,188773,0,28.356983,47.581337,2070,99,1,1406056923,1442642575,0
UMTS,259,5,2,188782,0,28.314526,47.589816,2312,219,1,1406056923,1505880766,0
UMTS,259,5,2,188572,0,28.263312,47.600448,2277,228,1,1406056923,1442642944,0
UMTS,259,5,2,188582,0,28.21305,47.616337,2493,403,1,1406056924,1442643239,0
UMTS,259,5,2,175772,116,28.165474,47.624325,2248,87,1,1406056924,1535510771,0
UMTS,259,5,2,192982,306,28.162317,47.630073,2183,169,1,1406056924,1535510739,0
UMTS,259,5,2,192992,0,28.146744,47.633881,1000,30,1,1406056924,1435181520,0
UMTS,259,5,2,172283,0,28.140083,47.634896,1000,87,1,1406056924,1442643610,0
UMTS,259,5,2,172293,0,28.132867,47.636169,1000,70,1,1406056924,1442643676,0
UMTS,259,5,2,138687,330,28.127665,47.630034,4172,87,1,1406056924,1535510532,0
UMTS,259,5,2,138688,330,28.125359,47.63422,1468,113,1,1406056924,1535510532,0
UMTS,259,5,2,138862,0,28.768216,47.402041,2658,80,1,1406056924,1442640534,0
UMTS,259,5,2,138967,0,28.653913,47.481105,14911,77,1,1406056924,1442641052,0
UMTS,259,5,2,175392,425,27.633941,47.930423,5241,559,1,1406056924,1546074576,0
UMTS,259,5,2,137834,173,27.594029,47.955199,6554,465,1,1406056924,1546074498,0
UMTS,259,5,2,137835,173,27.596334,47.954268,6361,227,1,1406056924,1546074498,0
UMTS,259,5,2,171873,73,27.570942,47.952793,2012,526,1,1406056924,1546074174,0
UMTS,259,5,2,192983,306,28.161175,47.629692,2080,108,1,1406056924,1535510739,0
UMTS,259,5,2,185992,0,27.625294,47.945881,1000,8,1,1406007662,1406007662,0
UMTS,259,5,2,138590,504,27.565255,47.955072,7927,254,1,1406056924,1546074168,0
UMTS,259,5,2,138690,0,28.115812,47.638779,1000,21,1,1406056924,1442643755,0
UMTS,259,5,2,185172,43,28.057199,47.65665,4520,73,1,1406056921,1535510205,0
UMTS,259,5,2,192972,0,28.150405883789,47.634658813477,1000,1,1,1406003521,1406003521,0
UMTS,259,5,2,138878,0,28.817001,47.377304,1000,5,1,1406056921,1419144698,0
UMTS,259,5,2,193192,478,28.086402,47.643463,1814,145,1,1406056921,1535510265,0
UMTS,259,5,2,138964,0,28.679123,47.462997,1000,2,1,1406056922,1435183623,0
UMTS,259,1,101,131183297,0,28.88649,47.052383,1000,5,1,1406089207,1436270126,0
UMTS,259,1,101,131183300,0,28.881454,47.046433,1000,3,1,1406090711,1436270126,0
UMTS,259,5,1,74798,317,28.861452,47.02644,1882,109,1,1406123769,1548817906,0
UMTS,259,5,1,74799,317,28.861481,47.026328,1270,95,1,1406123783,1540789809,0
UMTS,259,5,1,67147,0,28.839847,47.036606,1442,311,1,1406125270,1466733968,0
UMTS,259,5,1,83057,396,28.84871,47.033947,2281,200,1,1406125270,1548654387,0
UMTS,259,5,1,67137,121,28.844359,47.041251,1065,194,1,1406125270,1551247398,0
UMTS,259,1,101,131183280,0,28.88786315918,47.052383422852,1000,1,1,1406111124,1406111124,0
UMTS,259,5,1,73496,47,28.766594,47.229672,7448,455,1,1406148285,1546083401,0
UMTS,259,5,1,79837,0,28.781998,47.268542,1189,102,1,1406148285,1442639719,0
UMTS,259,5,1,98147,0,28.798598,47.283336,2888,207,1,1406148285,1487740277,0
UMTS,259,5,1,98157,0,28.808929,47.308811,1190,69,1,1406148286,1487740277,0
UMTS,259,5,2,140198,0,28.804779,47.363892,1000,12,1,1406148286,1442640300,0
UMTS,259,5,2,138881,0,28.789504,47.396967,2492,61,1,1406148286,1455279603,0
UMTS,259,5,2,189372,0,28.569973,47.536178,1000,52,1,1406148286,1435183149,0
UMTS,259,5,2,190872,0,28.560213,47.538085,2096,34,1,1406148287,1435183179,0
UMTS,259,5,2,176072,0,28.480556,47.547893,3376,170,1,1406148287,1442641871,0
UMTS,259,5,2,188783,0,28.313619,47.5899,2952,118,1,1406148288,1442642783,0
UMTS,259,5,2,188573,0,28.261829,47.600884,1862,74,1,1406148288,1442642804,0
UMTS,259,5,2,188583,0,28.217119,47.615541,2345,128,1,1406148288,1444561342,0
UMTS,259,5,2,192973,0,28.151093,47.634384,1000,20,1,1406148288,1442643477,0
UMTS,259,5,2,192993,476,28.14651,47.634499,1037,46,1,1406148288,1535510555,0
UMTS,259,5,2,185192,383,28.042198,47.66586,5102,101,1,1406148288,1535510175,0
UMTS,259,5,2,138801,374,28.007962,47.701369,2137,86,1,1406148289,1535509974,0
UMTS,259,5,2,193973,90,27.987741,47.721478,4379,126,1,1406148289,1535510085,0
UMTS,259,5,2,138880,0,28.784434,47.395122,1573,54,1,1406148286,1442640545,0
UMTS,259,5,1,73498,217,28.771739,47.261122,2361,73,1,1406148289,1546083120,0
UMTS,259,5,2,140200,0,28.803497,47.3703,1000,30,1,1406148286,1455279368,0
UMTS,259,5,2,180273,0,27.939543,47.756008,1000,11,1,1406148289,1442644735,0
UMTS,259,5,2,193372,0,28.631239,47.50454,2970,76,1,1406148286,1442641350,0
UMTS,259,5,2,138176,44,27.946904,47.747213,1015,28,1,1406148289,1546078125,0
UMTS,259,5,2,175383,0,27.680196,47.892409,3325,176,1,1406148294,1487740266,0
UMTS,259,1,102,131237833,0,27.566738,47.960208,1000,139,1,1406148289,1407905384,0
UMTS,259,1,102,131237839,0,27.568192,47.956863,1000,90,1,1406148348,1407915096,0
UMTS,259,1,101,131183277,0,28.885116577148,47.048263549805,1000,1,1,1406141105,1406141105,0
UMTS,259,5,2,141422,0,27.551651000977,47.809066772461,1000,1,1,1406340007,1406340007,0
UMTS,259,5,2,138012,0,27.575684,47.783661,1000,2,1,1406359806,1411537209,0
UMTS,259,5,2,193782,0,27.62580871582,47.793960571289,1000,1,1,1406340308,1406340308,0
GSM,259,1,5,5827,0,27.65327,47.781604,4944,6,1,1406484320,1476974062,0
UMTS,259,1,104,131169298,0,29.224319458008,46.864242553711,1000,1,1,1406504111,1406504111,0
GSM,259,1,8,732,0,29.979629516602,46.397323608398,1000,1,1,1406516410,1406516410,0
UMTS,259,2,4002,303130,0,28.821146,47.031273,1443,8,1,1406623223,1506429158,0
UMTS,259,2,4002,302910,0,28.815903,47.034805,1000,5,1,1406623803,1484957821,0
UMTS,259,5,1,102046,0,29.187116,46.891147,1000,22,1,1406727614,1455270779,0
UMTS,259,5,1,76896,27,28.874163,46.998233,1393,116,1,1406727614,1549008235,0
UMTS,259,5,1,102036,0,29.205093383789,46.887588500977,1000,1,1,1406707815,1406707815,0
UMTS,259,5,1,66572,0,29.183120727539,46.978225708008,1000,1,1,1406708405,1406708405,0
UMTS,259,5,1,66571,0,29.183120727539,46.974105834961,1000,1,1,1406708405,1406708405,0
UMTS,259,5,1,77236,0,29.179000854492,47.004318237305,1000,1,1,1406708405,1406708405,0
GSM,259,1,170,1273,0,28.791732788086,47.026290893555,1000,8,1,1406738709,1408807210,0
GSM,259,1,170,2991,0,28.79035949707,47.029037475586,1000,3,1,1406748305,1408431615,0
UMTS,259,5,2,183173,0,27.411575317383,47.781600952148,1000,1,1,1406754924,1406754924,0
UMTS,259,1,101,131198550,0,28.880653,47.065773,1000,4,1,1406790907,1476973986,0
UMTS,259,1,101,131198547,0,28.878708,47.065659,1000,3,1,1406795111,1476973981,0
UMTS,259,5,2,137932,0,27.329177856445,47.863998413086,1000,1,1,1406782810,1406782810,0
UMTS,259,5,2,137933,0,27.34016418457,47.859878540039,1000,1,1,1406782811,1406782811,0
UMTS,259,1,101,131171378,0,28.879898,47.069687,1000,5,1,1406842223,1476973975,0
UMTS,259,1,101,131171381,0,28.869736,47.07367,1034,10,1,1406842820,1476973986,0
UMTS,259,1,101,131171377,0,28.896103,47.060898,1000,5,1,1406843404,1476973981,0
UMTS,259,1,101,131171380,0,28.89576,47.060108,1000,8,1,1406894410,1479621735,0
UMTS,259,1,101,131172211,0,28.872757,47.058563,1000,2,1,1406955009,1452856234,0
UMTS,259,1,101,131168777,0,28.870697,47.05307,1000,2,1,1406955009,1435720326,0
UMTS,259,1,101,131178437,0,28.857650756836,47.048263549805,1000,1,1,1406941511,1406941511,0
UMTS,259,1,101,131178440,0,28.856964,47.048264,1000,2,1,1406961913,1452856234,0
UMTS,259,1,101,131171391,0,28.890839,47.054443,1000,6,1,1406964612,1474805171,0
UMTS,259,1,101,131168731,0,28.897751,47.04277,1000,5,1,1407011714,1476973981,0
UMTS,259,2,509,116168,0,29.154281616211,46.670608520508,1000,1,1,1407011703,1407011703,0
UMTS,259,5,2,138926,0,28.403091430664,47.848892211914,1000,1,1,1407030005,1407030005,0
UMTS,259,1,101,131198727,0,28.897018,47.054672,1000,6,1,1407080420,1476973981,0
UMTS,259,1,101,131175770,0,28.894729614258,47.041397094727,1000,1,1,1407060911,1407060911,0
UMTS,259,1,101,131169259,0,28.887466,47.037169,1000,38,1,1407081026,1480652815,0
UMTS,259,1,107,131169228,0,28.860569,46.998997,1000,8,1,1407089707,1460798408,0
UMTS,259,1,107,131177130,0,28.859482,47.000809,1000,9,1,1407090307,1480652815,0
UMTS,259,1,107,131169230,0,28.862457,47.005005,1000,2,1,1407092107,1426144984,0
UMTS,259,1,107,131188738,0,28.86589050293,47.00569152832,1000,5,1,1407092408,1462009583,0
UMTS,259,1,107,131170640,0,28.859024047852,47.004318237305,1000,1,1,1407076209,1407076209,0
UMTS,259,1,106,131168880,0,28.831711,47.022171,1000,9,1,1407103209,1491430661,0
GSM,259,1,170,2321,0,28.806838989258,47.034530639648,1000,3,1,1407120906,1407511214,0
UMTS,259,1,106,131168972,0,28.799667,47.040787,1000,9,1,1407122406,1486784548,0
UMTS,259,1,105,131177537,0,28.610458374023,47.144393920898,1000,1,1,1407110411,1407110411,0
UMTS,259,1,105,131177540,0,28.610458374023,47.143020629883,1000,1,1,1407110704,1407110704,0
UMTS,259,1,105,131170380,0,28.61824,47.149429,1000,3,1,1407130510,1437060929,0
UMTS,259,1,102,131234716,0,27.937546,47.787781,1000,2,1,1406185749,1406185749,0
UMTS,259,1,102,131237326,0,27.949905,47.775421,1000,2,1,1406185843,1406185843,0
UMTS,259,1,102,131237233,0,27.947845,47.771988,1000,4,1,1407176879,1463624853,0
UMTS,259,1,102,131233369,0,27.942254,47.76983,1000,7,1,1407176879,1463624859,0
UMTS,259,1,102,131235161,0,27.94487,47.771301,1000,6,1,1407176879,1407919261,0
UMTS,259,1,102,131237325,0,27.942254,47.770418,1000,7,1,1407176879,1463624859,0
UMTS,259,1,102,131233363,0,27.938702,47.766639,1476,19,1,1407176879,1463624859,0
UMTS,259,1,102,131233366,0,27.942867,47.769413,1000,8,1,1406186944,1406186944,0
UMTS,259,1,104,131191728,0,28.732133,47.42537,1654,10,1,1407176879,1473495795,0
UMTS,259,1,102,131233540,0,27.645722,47.922363,1000,2,1,1406183875,1406183875,0
UMTS,259,1,102,131253136,0,27.944412231445,47.781600952148,1000,1,1,1406185788,1406185788,0
UMTS,259,1,102,131237237,0,27.940406,47.76844,1611,24,1,1407176879,1407920031,0
UMTS,259,1,102,131237836,0,27.564585,47.962465,1000,67,1,1407176879,1407914811,0
UMTS,259,1,102,131233534,0,27.638539,47.928483,5468,45,1,1407176879,1476974007,0
UMTS,259,1,102,131235158,0,28.14,47.638118,19766,8,1,1406188598,1406188598,0
UMTS,259,1,102,131237234,0,27.938774,47.768085,2666,19,1,1407176879,1463624859,0
UMTS,259,1,102,131235155,0,27.941666,47.767258,1000,9,1,1407176879,1407920625,0
UMTS,259,1,102,131240706,0,27.951965,47.780914,1000,2,1,1407176879,1463750354,0
UMTS,259,1,102,131237324,0,27.949905395508,47.773361206055,1000,2,1,1407176879,1463624853,0
UMTS,259,1,102,131237328,0,27.936047,47.763832,1000,33,1,1407176879,1407919889,0
UMTS,259,1,104,131191727,0,28.788302,47.393991,2645,4,1,1407176879,1462009596,0
UMTS,259,1,106,131169049,0,28.781926,46.997495,1553,283,1,1407176879,1449639741,0
UMTS,259,1,106,131169052,0,28.781393,46.997497,2550,153,1,1407176879,1425040789,0
UMTS,259,1,106,131178460,0,28.787384,46.993103,1025,12,1,1407176992,1469979467,0
GSM,259,1,5,10443,0,27.425887,47.898258,32822,30,1,1407197404,1477878185,0
GSM,259,1,3,3763,0,28.80455,47.033157,1000,3,1,1407200708,1477333051,0
UMTS,259,1,106,131167635,0,28.812136,47.038258,1000,14,1,1407203408,1492048616,0
GSM,259,1,5,10447,0,27.497879,47.793752,3318,13,1,1407259211,1477878183,0
UMTS,259,1,105,131190210,0,28.617325,47.17392,1000,2,1,1407281711,1433844548,0
UMTS,259,2,102,131243226,0,27.524185180664,47.771987915039,1000,1,1,1407263709,1407263709,0
UMTS,259,1,105,131190207,0,28.626937866211,47.177352905273,1000,1,1,1407263712,1407263712,0
GSM,259,2,5,3182,0,27.540664672852,47.778854370117,1000,1,1,1407263709,1407263709,0
GSM,259,2,5,10151,0,27.543411254883,47.778854370117,1000,1,1,1407263713,1407263713,0
UMTS,259,1,102,131242804,0,27.502212524414,47.771987915039,1000,1,1,1407264010,1407264010,0
UMTS,259,1,102,131243225,0,27.512022,47.773754,1000,7,1,1407283811,1484147197,0
UMTS,259,1,105,131198340,0,28.616638,47.172546,1000,2,1,1407297322,1433844548,0
UMTS,259,1,105,131168342,0,28.599472045898,47.154006958008,1000,1,1,1407279026,1407279026,0
UMTS,259,1,105,131168339,0,28.598098754883,47.154006958008,1000,1,1,1407281109,1407281109,0
UMTS,259,1,105,131170377,0,28.618011,47.149887,1000,2,1,1407303607,1432135235,0
UMTS,259,1,106,131178457,0,28.78273,46.994553,1000,9,1,1407307853,1471660279,0
UMTS,259,1,102,131238780,0,27.812576,48.430138,1031,4,1,1407320412,1416200422,0
UMTS,259,1,106,131169050,0,28.786194,46.994849,1000,239,1,1407471571,1424506542,0
UMTS,259,1,106,131169051,0,28.78231,46.995583,1000,72,1,1407472997,1475338092,0
